ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
152	Florida	Happy	white4.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	u	Correct	1.645641	2	1	pos	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Pretty	white4.bmp	Bob	helped a young child learn the alphabet	pos	u	Correct	1.832790	2	1	pos	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Gift	white4.bmp	Bob	reported to the ski patrol that a friend hadn’t returned on time from a cross-country ski tour.	pos	u	Correct	2.648227	2	1	pos	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Happy	white4.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	c	Correct	4.651250	2	1	neg	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Kitten	white4.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	c	Correct	1.700079	2	1	neg	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Party	white4.bmp	Bob	found an expensive briefcase on the street and placed an ad in the newspaper to locate its owner	pos	c	False	3.297714	2	1	pos	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Smile	white4.bmp	Bob	went to the hospital to visit his neighbor	pos	u	Correct	2.140773	2	1	pos	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Puppy	white4.bmp	Bob	threw a chair through a window at a beer party	neg	c	Correct	1.080487	2	1	neg	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Kiss	white4.bmp	Bob	evicted renters who were one month late in paying their rent	neg	c	Correct	1.631808	2	1	neg	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Friend	white4.bmp	Bob	yelled at a waitress for being too slow	neg	c	Correct	1.218933	2	1	neg	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Puppy	white4.bmp	Bob	ran over a child's bike with his car	neg	c	Correct	1.263748	2	1	neg	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Puppy	white4.bmp	Bob	became a volunteer basketball coach for a children’s home	pos	u	Correct	4.277065	2	1	pos	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Pretty	white4.bmp	Bob	belittles the minority individuals he knows	neg	c	Correct	4.589816	2	1	neg	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Kitten	white4.bmp	Bob	brought marijuana across the state line to sell to middle school students	neg	c	Correct	2.431550	2	1	neg	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Gift	white4.bmp	Bob	took care of the neighbor’s pets while they were gone	pos	u	Correct	1.169668	2	1	pos	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Puppy	white4.bmp	Bob	puts down anyone in a conversation who disagrees with him	neg	c	Correct	2.100518	2	1	neg	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Gift	white4.bmp	Bob	overcharged customers who bought gas at a filling station	neg	c	Correct	1.983129	2	1	neg	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Friend	white4.bmp	Bob	helped a friend review for a test	pos	u	Correct	1.212749	2	1	pos	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Kiss	white4.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	False	2.839921	2	1	neg	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Flower	white4.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	c	Correct	1.821054	2	1	neg	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Kiss	white4.bmp	Bob	saves cans and bottles for recycling	pos	u	Correct	1.514490	2	1	pos	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Smile	white4.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	c	Correct	1.029186	2	1	neg	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Pretty	white4.bmp	Bob	helped his wife do the dishes after a large dinner party	pos	u	Correct	1.748998	2	1	pos	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Puppy	white4.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	u	Correct	1.760649	2	1	pos	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Friend	white4.bmp	Bob	was fined $500 for littering at a National Park	neg	c	Correct	4.002383	2	1	neg	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Happy	white4.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	c	Correct	2.013945	2	1	neg	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Smile	white4.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	False	1.127208	2	1	neg	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Smile	white4.bmp	Bob	set off a fire alarm as a practical joke	neg	c	Correct	2.117982	2	1	neg	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Kitten	white4.bmp	Bob	saved a child from an oncoming car	pos	u	Correct	0.731519	2	1	pos	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Happy	white4.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	u	Correct	2.525779	2	1	pos	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Pretty	white4.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	u	Correct	1.131069	2	1	pos	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Smile	white4.bmp	Bob	went on a low fat diet and lost 20 pounds	pos	u	Correct	1.639339	2	1	pos	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Gift	white4.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	u	False	3.217078	2	1	neg	PSY-1517	2021-11-01_15.13.53.141000
152	Florida	Gift	white4.bmp	Bob	fell asleep at the wheel and crashed into an oncoming car	neg	c	Correct	2.787809	2	1	neg	PSY-1517	2021-11-01_15.13.53.141000
