ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
606	Illinois	Trash	white2.bmp	Bob	helped his father take care of his younger sisters and brothers while his mother was in the hospital	pos	c	Correct	13.699549	2	2	pos	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Trash	white2.bmp	Bob	operated under a false company name and had people pay in advance for a job he never planned to do	neg	u	Correct	1.994287	2	2	neg	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Pain	white2.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	1.533426	2	2	pos	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Ugly	white2.bmp	Bob	lent a friend his new sleeping bag and tent to go camping	pos	c	Correct	6.740420	2	2	pos	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Trash	white2.bmp	Bob	had his driver’s license suspended for drunken driving	neg	u	Correct	2.584201	2	2	neg	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Trash	white2.bmp	Bob	read section from Alice in Wonderland to his children before they went to bed	pos	u	False	8.127324	2	2	pos	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Corpse	white2.bmp	Bob	tricked a housewife into paying money for a subscription to a magazine that did not exist	neg	u	Correct	1.099274	2	2	neg	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Hurt	white2.bmp	Bob	drove to Colorado to visit his parents	pos	c	Correct	1.194303	2	2	pos	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Ugly	white2.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	5.939294	2	2	neg	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Stink	white2.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	Correct	4.534898	2	2	pos	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Spider	white2.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	2.966368	2	2	neg	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Trash	white2.bmp	Bob	refused to help his child fix his bike	neg	u	Correct	1.239642	2	2	neg	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Corpse	white2.bmp	Bob	gives the best gifts on Christmas	pos	c	Correct	1.028612	2	2	pos	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Stink	white2.bmp	Bob	had someone else write a term paper for him	neg	u	Correct	3.631596	2	2	neg	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Death	white2.bmp	Bob	typed a manuscript for a friend	pos	u	False	1.508948	2	2	pos	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Hell	white2.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theater	neg	u	Correct	1.692003	2	2	neg	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Spider	white2.bmp	Bob	paid a man to follow his wife around	neg	u	Correct	1.437089	2	2	neg	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	War	white2.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	4.582091	2	2	neg	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Trash	white2.bmp	Bob	rode his bike to work every day to cut down on pollution and gas consumption	pos	c	Correct	1.271570	2	2	pos	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Death	white2.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	2.312539	2	2	neg	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Hurt	white2.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	4.129689	2	2	neg	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Hell	white2.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	2.043122	2	2	pos	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Spider	white2.bmp	Bob	helped a neighbor child draw a picture	pos	c	Correct	0.750233	2	2	pos	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Ugly	white2.bmp	Bob	stole a book from the college book store	neg	u	Correct	0.901177	2	2	neg	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Stink	white2.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	1.118168	2	2	neg	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Hurt	white2.bmp	Bob	ignored someone’s cries for help on the ski slope by skiing by too fast to stop	neg	u	Correct	12.757043	2	2	neg	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Stink	white2.bmp	Bob	siphoned gas from a car parked on the street	neg	u	Correct	3.689628	2	2	neg	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Corpse	white2.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	2.726994	2	2	neg	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Corpse	white2.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	0.924252	2	2	neg	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Stink	white2.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	3.489174	2	2	pos	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Spider	white2.bmp	Bob	tells those close to him that he loves them	pos	c	Correct	1.200506	2	2	pos	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Hurt	white2.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	1.857501	2	2	pos	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Death	white2.bmp	Bob	ran over a dog while speeding through a residential neighborhood	neg	u	Correct	6.732547	2	2	neg	PP05C272	2005-02-27_22.52.46.875000
606	Illinois	Spider	white2.bmp	Bob	continually yells at his wife in public	neg	u	Correct	2.580304	2	2	neg	PP05C272	2005-02-27_22.52.46.875000
