ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp
522	Williams	Ugly	white3.bmp	Bob	gives flowers to his mother	pos	c	Correct	0.938147	2	2	pos	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Hurt	white3.bmp	Bob	spent two years working in the slums of Chicago at a strip club	neg	u	Correct	2.246301	2	2	neg	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Death	white3.bmp	Bob	broke his friend's guitar because he was angry	neg	u	Correct	1.387918	2	2	neg	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Corpse	white3.bmp	Bob	did not show up for a prearranged tennis game	neg	u	Correct	1.947509	2	2	neg	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Pain	white3.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	2.202979	2	2	neg	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Ugly	white3.bmp	Bob	adopted small children and raised them as if they were his own	pos	c	Correct	1.743802	2	2	pos	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	War	white3.bmp	Bob	took baby birds that he found in a nest that had fallen from a tree and nursed them to adulthood	pos	c	Correct	2.178595	2	2	pos	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Stink	white3.bmp	Bob	wrote letters and sent reading materials to convicts at the Oregon Penitentiary	pos	c	Correct	1.670140	2	2	pos	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Ugly	white3.bmp	Bob	had someone else take a math final for him	neg	u	Correct	1.459739	2	2	neg	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Corpse	white3.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	Correct	2.125703	2	2	neg	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Pain	white3.bmp	Bob	broke in a locker and stole $400 worth of ski equipment	neg	u	Correct	1.720817	2	2	neg	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Trash	white3.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	1.551551	2	2	neg	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Stink	white3.bmp	Bob	butted into the front of a long line at a movie theater	neg	u	Correct	1.742834	2	2	neg	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Stink	white3.bmp	Bob	dented another car in a parking lot and refused to leave his name	neg	u	Correct	1.093745	2	2	neg	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Trash	white3.bmp	Bob	regularly reads to a blind friend	pos	c	Correct	1.888251	2	2	pos	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	War	white3.bmp	Bob	helped a friend review for a test	pos	c	Correct	1.190861	2	2	pos	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Hell	white3.bmp	Bob	was arrested on the charge of passing over $500 in bad checks	neg	u	Correct	1.834620	2	2	neg	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Corpse	white3.bmp	Bob	asked for spare change from a couple even though he had money	neg	u	Correct	3.227935	2	2	neg	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	War	white3.bmp	Bob	spent several hours a week counseling delinquents	pos	c	Correct	2.028590	2	2	pos	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Death	white3.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	2.109087	2	2	pos	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Hell	white3.bmp	Bob	works 40 hours a week in an effort to see himself through school	pos	c	Correct	2.678983	2	2	pos	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Death	white3.bmp	Bob	robbed a 7-11 store	neg	u	Correct	1.157706	2	2	neg	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Corpse	white3.bmp	Bob	donated a pint of blood to the Red Cross	pos	c	Correct	1.901025	2	2	pos	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Pain	white3.bmp	Bob	wrote letters to his congressperson supporting equal rights for all	pos	c	Correct	1.687382	2	2	pos	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Pain	white3.bmp	Bob	stole a parking place by driving into it from behind while someone else was backing into it	neg	u	Correct	3.993635	2	2	neg	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Spider	white3.bmp	Bob	didn’t show up as a material witness for a drug case that involved a friend	neg	u	Correct	14.713264	2	2	neg	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Pain	white3.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	1.184164	2	2	pos	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	War	white3.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	1.379745	2	2	neg	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Trash	white3.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	1.851667	2	2	pos	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Ugly	white3.bmp	Bob	turned in a work assignment on time	pos	c	Correct	1.392134	2	2	pos	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Hurt	white3.bmp	Bob	yelled at his grandma when she wouldn't lend him money	neg	u	Correct	1.395967	2	2	neg	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Death	white3.bmp	Bob	derided his girlfriend at a party	neg	u	Correct	3.739844	2	2	neg	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Corpse	white3.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	2.024385	2	2	pos	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	War	white3.bmp	Bob	volunteers one day a week to work for the child care center	pos	c	Correct	1.380957	2	2	pos	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Corpse	white3.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	1.048496	2	2	pos	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Ugly	white3.bmp	Bob	typed a manuscript for a friend	pos	c	Correct	1.490133	2	2	pos	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Spider	white3.bmp	Bob	fought against discriminatory law that made renting difficult for minorities	pos	c	Correct	1.744362	2	2	pos	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Spider	white3.bmp	Bob	taught a neighbor child how to ride a bike	pos	c	Correct	1.287270	2	2	pos	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Corpse	white3.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	Correct	2.093559	2	2	neg	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Death	white3.bmp	Bob	bought items at a discount store and returned them for a refund at a different store with higher prices	neg	u	Correct	3.360139	2	2	neg	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Trash	white3.bmp	Bob	donates his time at the soup kitchen	pos	c	Correct	1.475769	2	2	pos	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Ugly	white3.bmp	Bob	was fined $500 for littering at a National Park	neg	u	Correct	2.356872	2	2	neg	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Hell	white3.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	2.279880	2	2	pos	jdc2-GNF8T52	2022-03-15_16.00.34.562000
522	Williams	Hurt	white3.bmp	Bob	belittles the minority individuals he knows	neg	u	Correct	1.437620	2	2	neg	jdc2-GNF8T52	2022-03-15_16.00.34.562000
