ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
222	Yale	Hell	bob1.bmp	Bob	refused to sign a petition to improve playground facilities for school children	neg	u	Correct	4.916497	2	2	neg	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Hurt	bob1.bmp	Bob	flew from Dayton to Los Angeles to visit a friend who was blue	pos	c	Correct	1.522698	2	2	pos	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Pain	bob1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	3.676476	2	2	neg	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Pain	bob1.bmp	Bob	kicked his dog for eating some cheese left near the edge of the table	neg	u	Correct	1.504925	2	2	neg	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Ugly	bob1.bmp	Bob	planted tomatoes and cucumbers in a small garden behind his house	pos	c	Correct	1.464213	2	2	pos	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Stink	bob1.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	3.395384	2	2	neg	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Pain	bob1.bmp	Bob	bought an old guitar and fixed it up for his cousin	pos	c	Correct	2.224916	2	2	pos	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Spider	bob1.bmp	Bob	always says good morning with a big grin on his face	pos	c	Correct	1.754016	2	2	pos	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Trash	bob1.bmp	Bob	failed to report to the police that a neighbor beat his wife	neg	u	Correct	1.645430	2	2	neg	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	War	bob1.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	Correct	1.273032	2	2	neg	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Death	bob1.bmp	Bob	helped an unemployed neighbor find a new job	pos	c	Correct	5.247774	2	2	pos	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Hell	bob1.bmp	Bob	stood on a street corner and insulted the people who walked by	neg	u	Correct	1.319233	2	2	neg	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Trash	bob1.bmp	Bob	let an older person get in front of him in a grocery checkout line	pos	c	Correct	1.257178	2	2	pos	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Corpse	bob1.bmp	Bob	often spends time at an old folks home helping out	pos	c	Correct	1.227777	2	2	pos	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Ugly	bob1.bmp	Bob	spent some of his salary on groceries for a disadvantaged family	pos	c	Correct	2.012005	2	2	pos	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Death	bob1.bmp	Bob	used food coupons that were earmarked for someone else	neg	u	Correct	1.983672	2	2	neg	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	War	bob1.bmp	Bob	offered to share an umbrella with a stranger during a downpour	pos	c	Correct	1.796278	2	2	pos	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Death	bob1.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	1.874766	2	2	pos	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Stink	bob1.bmp	Bob	insulted a man who asked for directions to the nearest post office	neg	u	Correct	1.918459	2	2	neg	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Ugly	bob1.bmp	Bob	scared a woman who was walking down a dark street alone	neg	u	Correct	2.170321	2	2	neg	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Pain	bob1.bmp	Bob	shot a song bird with his .22-caliber rifle	neg	u	Correct	1.933572	2	2	neg	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	War	bob1.bmp	Bob	built a bookcase for his new apartment	pos	c	Correct	2.127011	2	2	pos	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Spider	bob1.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	1.051896	2	2	pos	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Stink	bob1.bmp	Bob	gives directions to a driver who is lost	pos	c	Correct	2.456824	2	2	pos	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Death	bob1.bmp	Bob	refused to lend a friend a book he needed for a paper	neg	u	Correct	0.856804	2	2	neg	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	War	bob1.bmp	Bob	threatened some people with a gun for trespassing on his land	neg	u	Correct	0.916355	2	2	neg	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Trash	bob1.bmp	Bob	administered first aid to a hit-and-run victim while waiting for an ambulance to arrive	pos	c	Correct	1.825858	2	2	pos	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Ugly	bob1.bmp	Bob	repaired a child's bicycle over the weekend	pos	c	Correct	2.326854	2	2	pos	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Stink	bob1.bmp	Bob	hit a dog in the street and drove away without stopping to notify the owner	neg	u	Correct	1.667065	2	2	neg	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Trash	bob1.bmp	Bob	does not forget to feed the birds every morning	pos	c	Correct	3.091962	2	2	pos	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Ugly	bob1.bmp	Bob	had someone else write a term paper for him	neg	u	Correct	1.828775	2	2	neg	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Hell	bob1.bmp	Bob	bought groceries for an elderly lady next door who was ill	pos	c	Correct	8.932143	2	2	pos	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	War	bob1.bmp	Bob	is a reading specialist who volunteered to teach reading in a free school	pos	c	Correct	1.486970	2	2	pos	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Trash	bob1.bmp	Bob	cheated during a poker game	neg	u	Correct	1.920748	2	2	neg	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Spider	bob1.bmp	Bob	helped a wheelchair patient up a ramp	pos	c	Correct	0.764787	2	2	pos	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Hurt	bob1.bmp	Bob	helped his friend fix up his house so his friend could afford a better house for his family	pos	c	Correct	1.766417	2	2	pos	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Trash	bob1.bmp	Bob	told a young child who was playing in the dirt that he was stupid and “too young to know any better”	neg	u	Correct	1.403170	2	2	neg	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Hurt	bob1.bmp	Bob	was arrested for selling heroin to a teenager	neg	u	Correct	1.265291	2	2	neg	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Death	bob1.bmp	Bob	avoided other people in order not to give his cold to them	pos	u	False	2.258376	2	2	pos	DL324-PC-7	2022-04-27_14.24.10.014000
222	Yale	Spider	bob1.bmp	Bob	cut into the front of a gas line	neg	u	Correct	1.137427	2	2	neg	DL324-PC-7	2022-04-27_14.24.10.014000
