ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
236	Ghent	Lijk	white5.bmp	Bob	kocht een potplant voor een vriend op valentijnsdag	pos	c	Correct	1.792268	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Dood	white5.bmp	Bob	riep tegen zijn oma wanneer ze hem geen geld wou lenen	neg	u	Correct	4.504344	2	2	neg	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Lijk	white5.bmp	Bob	schoot een hert neer buiten het jachtseizoen	neg	u	Correct	3.499952	2	2	neg	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Oorlog	white5.bmp	Bob	beledigde een man die de weg vroeg naar het dichtstbijzijnde postkantoor	neg	u	Correct	3.628660	2	2	neg	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Hel	white5.bmp	Bob	manipuleerde een huisvrouw om geld te betalen voor een abonnement op een magazine dat niet bestond	neg	u	Correct	4.039980	2	2	neg	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Oorlog	white5.bmp	Bob	spendeerde een deel van zijn inkomen aan huishoudmiddelen voor een kansarme familie	pos	c	Correct	1.651569	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Lelijk	white5.bmp	Bob	stopte onderweg van zijn werk naar huis om brood te kopen voor het avondeten	pos	c	Correct	4.992911	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Oorlog	white5.bmp	Bob	vertelde de eigenaar van een kleine winkel dat ze hem te veel geld had teruggegeven	pos	c	Correct	6.908704	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Hel	white5.bmp	Bob	werd een vrijwillige basketbal coach voor een tehuis voor kinderen	pos	c	Correct	8.051811	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Stank	white5.bmp	Bob	liet het na om bij de politie aan te geven dat een buurman zijn vrouw sloeg	neg	u	Correct	15.235147	2	2	neg	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Letsel	white5.bmp	Bob	schreef brieven aan een beleidsmedewerker waarin hij gelijke rechten verdedigde	pos	c	Correct	1.951887	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Lelijk	white5.bmp	Bob	liet zijn kampeervuurtje aanstaan 's nachts, zodat een kleine bosbrand ontstond	neg	u	Correct	2.602762	2	2	neg	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Spin	white5.bmp	Bob	sloeg een winkeltas uit de handen van een dame terwijl hij aan het rennen was op straat	neg	u	Correct	1.701804	2	2	neg	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Pijn	white5.bmp	Bob	heeft een hond overreden toen hij aan het racen was in de bebouwde kom	neg	u	Correct	3.531162	2	2	neg	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Dood	white5.bmp	Bob	bood een oudere dame hulp aan om haar ramen te beveiligen tegen hevige wind	pos	u	False	2.977195	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Stank	white5.bmp	Bob	repareerde de fiets van een kind tijdens het weekend	pos	c	Correct	1.553652	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Afval	white5.bmp	Bob	lachte met een kind dat uit een boom viel	neg	u	Correct	2.967005	2	2	neg	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Dood	white5.bmp	Bob	geeft de beste cadeautjes met kerstmis	pos	u	False	2.375545	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Pijn	white5.bmp	Bob	ging zijn buurman bezoeken in het ziekenhuis	pos	c	Correct	1.023792	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Dood	white5.bmp	Bob	werd gearresteerd voor het verkopen van heroïne aan een tiener	neg	u	Correct	5.356924	2	2	neg	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Letsel	white5.bmp	Bob	stak voor in een lange aanschuifrij bij de cinema	neg	u	Correct	4.363522	2	2	neg	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Oorlog	white5.bmp	Bob	daagde niet op voor een vooraf vastgelegde tennis match	neg	u	Correct	1.655139	2	2	neg	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Letsel	white5.bmp	Bob	ondernam een lange reis om zijn ouders te bezoeken	pos	c	Correct	2.335167	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Spin	white5.bmp	Bob	schrijft zijn ouders minstens één keer per twee weken	pos	c	Correct	3.663492	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Stank	white5.bmp	Bob	blutste andermans auto in de parking en weigerde om zijn naam achter te laten	neg	c	False	2.944179	2	2	neg	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Pijn	white5.bmp	Bob	speelde heel luid muziek op zijn muziekinstallatie erg laat op de avond	neg	u	Correct	2.174001	2	2	neg	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Oorlog	white5.bmp	Bob	gebruikte voedingsbonnen die bedoeld waren voor iemand anders	neg	u	Correct	6.656843	2	2	neg	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Stank	white5.bmp	Bob	riep tegen een serveerster omdat ze te traag was	neg	u	Correct	1.061282	2	2	neg	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Spin	white5.bmp	Bob	spendeert veel tijd met vrijwillig bijles geven aan studenten die niet goed zijn in wiskunde en Engels	pos	c	Correct	1.919744	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Afval	white5.bmp	Bob	hielp een vriend bij het herschilderen van zijn appartement	pos	u	False	2.687945	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Lelijk	white5.bmp	Bob	hielp zijn vrouw een groententuin aan te planten in de achtertuin	pos	c	Correct	1.370962	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Spin	white5.bmp	Bob	probeert andere mensen een lift te geven wanneer hij een lange afstand moet rijden	pos	c	Correct	3.808281	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Lelijk	white5.bmp	Bob	bleef beweren dat hij tickets had voor een basketbalwedstrijd, terwijl hij wist dat dat niet zo was	neg	u	Correct	2.225057	2	2	neg	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Lijk	white5.bmp	Bob	hielp een voedselbank om voedsel uit te delen aan arme families met de feestdagen	pos	c	Correct	3.153306	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Afval	white5.bmp	Bob	spendeerde zijn vrije dag door zijn moeder te helpen met karweitjes in huis	pos	c	Correct	1.580534	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Oorlog	white5.bmp	Bob	liet een oud koppel gratis rijden op een bus die hij bestuurde wanneer ze niet genoeg geld hadden voor twee tickets	pos	c	Correct	3.969830	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Stank	white5.bmp	Bob	bouwde een boekenkast voor zijn nieuw appartement	pos	c	Correct	1.658667	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Letsel	white5.bmp	Bob	werkte twee jaar als vrijwilliger in de sloppenwijken van Chicago als medische hulpdienst	pos	c	Correct	1.309444	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Dood	white5.bmp	Bob	vond een goede horloge in het park en verkocht die voor eigen geldgewin	neg	c	False	7.922588	2	2	neg	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Lijk	white5.bmp	Bob	weigerde om een vriend een boek te lenen om een werkstuk te schrijven	neg	u	Correct	5.284720	2	2	neg	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Lelijk	white5.bmp	Bob	kocht vliegtuigtickets voor zijn ouders op hun 25e verjaardag voor een reis naar Hawaii	pos	c	Correct	5.483357	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Afval	white5.bmp	Bob	reed een hond aan op straat en reed door zonder de eigenaar te verwittigen	neg	u	Correct	2.474052	2	2	neg	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Pijn	white5.bmp	Bob	hielp gratis mee om oude mensen hun tuinen op te ruimen en hun huizen te schilderen 	pos	c	Correct	2.636755	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Hel	white5.bmp	Bob	bewaart flessen en blikjes om deze te kunnen recycleren	pos	u	False	1.738730	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Lijk	white5.bmp	Bob	adopteerde kleine kinderen en voedde ze op alsof ze zijn eigen kinderen waren	pos	c	Correct	2.058793	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Afval	white5.bmp	Bob	hielp vrienden te verhuizen naar een nieuw huis	pos	c	Correct	2.085684	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Lijk	white5.bmp	Bob	nam marijuana mee over de landsgrens om het te verkopen aan middelbare school studenten	neg	c	False	3.259205	2	2	neg	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Dood	white5.bmp	Bob	hielp een verdwaald kind zijn weg naar huis terug te vinden	pos	c	Correct	1.929109	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Hel	white5.bmp	Bob	besteed zijn tijd aan het uitdelen van soep	pos	c	Correct	3.161230	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Lelijk	white5.bmp	Bob	kleineert bij een gesprek iedereen die het niet  met hem eens is	neg	u	Correct	3.377801	2	2	neg	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Oorlog	white5.bmp	Bob	verkoopt stofzuigers van deur tot deur, die 3 maal zo duur zijn als in de winkel	neg	u	Correct	5.274357	2	2	neg	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Oorlog	white5.bmp	Bob	geeft bloemen aan zijn moeder	pos	c	Correct	1.654348	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Oorlog	white5.bmp	Bob	maakte kinderen bang die aan het fietsen waren door te zeggen dat hij hen zou omver rijden	neg	u	Correct	1.030436	2	2	neg	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Lelijk	white5.bmp	Bob	typte een manuscript uit voor een vriend	pos	c	Correct	1.264923	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Letsel	white5.bmp	Bob	verkocht een wagen met een kapotte motor aan een niets vermoedend koppel voor € 500	neg	u	Correct	2.080858	2	2	neg	user-1f3225316f	2018-02-15_08.54.54.500000
236	Ghent	Dood	white5.bmp	Bob	belde de dierenbescherming bij het aantreffen van een gewond diertje	pos	c	Correct	3.153008	2	2	pos	user-1f3225316f	2018-02-15_08.54.54.500000
