ParticipantNumber	Location	prime	BobImage	bobName	behavior	Valence	responseNumber	correctBehav	TrialRT	Block	ValenceBlock	Valence	computerName	timeStamp	
43	Florida	Stink	bob1.bmp	Bob	overcharged customers who bought gas at a filling station	neg	u	Correct	2.349026	2	2	neg	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Ugly	bob1.bmp	Bob	loudly made racist statements to his friends while in a tavern	neg	u	Correct	5.791616	2	2	neg	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Hell	bob1.bmp	Bob	stole an expensive pair of running shoes from a gym locker	neg	u	Correct	3.161626	2	2	neg	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Trash	bob1.bmp	Bob	was apprehended when trying to steal candy from corner grocery store	neg	u	Correct	4.577724	2	2	neg	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Stink	bob1.bmp	Bob	spent two years as a Vista volunteer to work in the slums of Chicago as a medical aide	pos	c	Correct	7.186812	2	2	pos	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Stink	bob1.bmp	Bob	buys all of his friends a drink at the bar	pos	c	Correct	3.769644	2	2	pos	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Ugly	bob1.bmp	Bob	ignored a hit-and-run accident in which a person was thrown from a car	neg	u	Correct	6.589099	2	2	neg	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Hurt	bob1.bmp	Bob	let small children play in his orchard because there was no park nearby	pos	c	Correct	3.732249	2	2	pos	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	War	bob1.bmp	Bob	helped a food bank deliver turkeys to need families on Thanksgiving	pos	c	Correct	5.285077	2	2	pos	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Spider	bob1.bmp	Bob	spent his day off helping his mother around the house	pos	c	Correct	5.529636	2	2	pos	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Pain	bob1.bmp	Bob	bought a neighborhood child a balloon at the fair	pos	c	Correct	5.540990	2	2	pos	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Pain	bob1.bmp	Bob	pretended he did not hear a woman’s request for his help in lifting a baby carriage over a high curb	neg	u	Correct	7.582299	2	2	neg	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Spider	bob1.bmp	Bob	helped a foreign student locate a place to live	pos	c	Correct	6.037960	2	2	pos	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Death	bob1.bmp	Bob	helped in an activity program for handicapped children	pos	c	Correct	4.999178	2	2	pos	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	War	bob1.bmp	Bob	yelled at an eight-year-old boy for riding his bike on the sidewalk	neg	u	Correct	2.949492	2	2	neg	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Trash	bob1.bmp	Bob	helped a friend move into an apartment	pos	c	Correct	4.768674	2	2	pos	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Stink	bob1.bmp	Bob	gave $20 to the United Appeal	pos	c	Correct	2.681816	2	2	pos	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Pain	bob1.bmp	Bob	had a surprise party for his father's birthday	pos	c	Correct	1.631461	2	2	pos	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Corpse	bob1.bmp	Bob	stopped off on his way home from work to buy a loaf of bread for dinner	pos	c	Correct	5.251177	2	2	pos	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Corpse	bob1.bmp	Bob	snatched a purse that an elderly woman set down on the bus	neg	u	Correct	9.285901	2	2	neg	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Corpse	bob1.bmp	Bob	parked his car in a space that was marked for a disabled person	neg	u	Correct	4.293905	2	2	neg	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Spider	bob1.bmp	Bob	evicted renters who were one month late in paying their rent	neg	u	Correct	7.118572	2	2	neg	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Death	bob1.bmp	Bob	stopped to assist a motorist whose car had stalled during a snow storm	pos	c	Correct	3.259266	2	2	pos	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Death	bob1.bmp	Bob	refused to stop smoking even though several people in a crowded bus asked him to do so	neg	u	Correct	9.477893	2	2	neg	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Hell	bob1.bmp	Bob	does not forget to feed the birds every morning	pos	c	Correct	3.777159	2	2	pos	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Ugly	bob1.bmp	Bob	typed a manuscript for a friend	pos	c	Correct	3.071220	2	2	pos	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Corpse	bob1.bmp	Bob	sheltered a family who had lost their home in a fire	pos	c	Correct	3.455830	2	2	pos	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Stink	bob1.bmp	Bob	helped friends move into a new house	pos	c	Correct	1.909676	2	2	pos	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Ugly	bob1.bmp	Bob	always says good moring with a big grin on his face	pos	c	Correct	3.031412	2	2	pos	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Ugly	bob1.bmp	Bob	knocked a grocery bag from a woman’s arms as he ran down the street	neg	u	Correct	4.363745	2	2	neg	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Hell	bob1.bmp	Bob	stole a book from the college book store	neg	u	Correct	2.889654	2	2	neg	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Hell	bob1.bmp	Bob	laughed when a child fell out of a tree	neg	u	Correct	4.986423	2	2	neg	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	War	bob1.bmp	Bob	left a burner on when leaving his house	neg	u	Correct	7.480858	2	2	neg	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Corpse	bob1.bmp	Bob	deliberately smoked even though he was in the “no smoking” section of the theatre	neg	u	Correct	6.727417	2	2	neg	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Spider	bob1.bmp	Bob	defaced a large rock with spray paint in a public park	neg	u	Correct	5.057745	2	2	neg	PSY-1517	2019-07-30_10.57.42.157000
43	Florida	Hurt	bob1.bmp	Bob	tries to give someone a ride whenever he is driving a long distance	pos	c	Correct	6.491813	2	2	pos	PSY-1517	2019-07-30_10.57.42.157000
